"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",5.261240634,5.740159682,0.478919048,9.102777862,0.66633379,"chla","CHLA|Bottom|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",4.811608369,4.578713947,-0.232894421,-4.840261377,0.843338531,"chla","CHLA|Bottom|Mar-May"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",13.06857334,14.72966958,1.661096238,12.71061649,0.583071853,"chla","CHLA|Bottom|Jul-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",7.947443181,5.425998874,-2.521444307,-31.72648423,0.033204892,"chla","CHLA|Surface|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",6.645726616,4.049231363,-2.596495253,-39.07014843,0.012039955,"chla","CHLA|Surface|Mar-May"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",22.11908835,16.08044794,-6.038640406,-27.3005845,0.088360443,"chla","CHLA|Surface|Jul-Sep"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",8.552231075,5.132993638,-3.419237437,-39.9806484,0.007628827,"chla","CHLA|Bottom|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",7.548239201,4.277227719,-3.271011483,-43.33476186,0.013855595,"chla","CHLA|Bottom|Mar-May"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",19.60390059,12.26780708,-7.336093511,-37.42160125,0.026839881,"chla","CHLA|Bottom|Jul-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",8.005334627,7.053073084,-0.952261543,-11.89533714,0.497141742,"chla","CHLA|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",9.402887069,7.018140908,-2.384746162,-25.36185051,0.202880142,"chla","CHLA|Surface|Mar-May"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",15.20919036,17.18594038,1.976750022,12.99707595,0.540283485,"chla","CHLA|Surface|Jul-Sep"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",5.399937688,5.0114406,-0.388497087,-7.194473527,0.702750442,"chla","CHLA|Bottom|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",7.928844595,5.635090644,-2.29375395,-28.92923329,0.152748723,"chla","CHLA|Bottom|Mar-May"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",7.907526003,9.709755135,1.802229132,22.79131465,0.323283246,"chla","CHLA|Bottom|Jul-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",16.47266917,24.89459216,8.421922987,51.12664437,0.029501395,"chla","CHLA|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",18.45756335,26.12745223,7.669888879,41.55417881,0.10598399,"chla","CHLA|Surface|Mar-May"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",26.9925586,44.10912783,17.11656923,63.41217772,0.009035011,"chla","CHLA|Surface|Jul-Sep"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",14.41601136,24.76884787,10.35283651,71.81484705,0.005038029,"chla","CHLA|Bottom|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",16.155085,26.10051188,9.945426872,61.562207,0.028161966,"chla","CHLA|Bottom|Mar-May"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",23.29643537,42.81111153,19.51467615,83.76679024,0.001501031,"chla","CHLA|Bottom|Jul-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",13.08799783,24.0724846,10.98448677,83.92793852,0.001271111,"chla","CHLA|Surface|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",16.20433607,29.49485867,13.2905226,82.01831002,0.004842696,"chla","CHLA|Surface|Mar-May"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",16.49927225,29.90082773,13.40155549,81.22513093,0.003261244,"chla","CHLA|Surface|Jul-Sep"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",10.98695831,24.11188982,13.12493151,119.459191,6.6e-06,"chla","CHLA|Bottom|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",14.87677905,32.54793353,17.67115449,118.7834707,3.71e-05,"chla","CHLA|Bottom|Mar-May"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",13.5689019,29.03513755,15.46623565,113.9829572,2.72e-05,"chla","CHLA|Bottom|Jul-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",14.76287332,17.43675936,2.673886038,18.11223316,0.345504211,"chla","CHLA|Surface|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",14.02479542,19.81887222,5.794076795,41.31309314,0.13089651,"chla","CHLA|Surface|Mar-May"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",23.21334086,13.4833174,-9.730023457,-41.91565323,0.01077682,"chla","CHLA|Surface|Jul-Sep"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",13.11881413,17.22512981,4.106315682,31.30096701,0.141244868,"chla","CHLA|Bottom|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",13.16487049,21.52856788,8.363697384,63.53041899,0.03862524,"chla","CHLA|Bottom|Mar-May"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",18.15225701,14.29904847,-3.853208538,-21.22715945,0.282917175,"chla","CHLA|Bottom|Jul-Sep"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",67.19528975,46.77769906,-20.41759069,-30.38544928,0.075073808,"chla","CHLA|Surface|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",83.90730853,48.68024686,-35.22706167,-41.9833055,0.027109317,"chla","CHLA|Surface|Mar-May"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",93.46327275,67.2582606,-26.20501215,-28.03776433,0.13771184,"chla","CHLA|Surface|Jul-Sep"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",69.93494871,50.00846689,-19.92648182,-28.49288115,0.096084769,"chla","CHLA|Bottom|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",86.47378301,53.80080995,-32.67297306,-37.78367491,0.049410352,"chla","CHLA|Bottom|Mar-May"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",96.25259423,66.48063309,-29.77196114,-30.93107399,0.091172077,"chla","CHLA|Bottom|Jul-Sep"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",17.19064842,17.08441588,-0.10623254,-0.617967035,0.970927612,"chla","CHLA|Surface|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",12.36018936,12.62345734,0.263267976,2.129967176,0.924153479,"chla","CHLA|Surface|Mar-May"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",31.10680803,21.16305923,-9.943748801,-31.96647111,0.060258767,"chla","CHLA|Surface|Jul-Sep"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",3.948570354,4.61222231,0.663651956,16.80739853,0.42933075,"chla","CHLA|Bottom|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",6.689602295,8.603049176,1.913446882,28.60329803,0.317849928,"chla","CHLA|Bottom|Mar-May"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",2.087796761,1.824516648,-0.263280113,-12.61042825,0.556612956,"chla","CHLA|Bottom|Jul-Sep"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",11.50416275,14.520269,3.016106249,26.21752069,0.117242165,"chla","CHLA|Surface|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",9.473165202,11.99200362,2.518838418,26.58919553,0.114283736,"chla","CHLA|Surface|Mar-May"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",16.66906653,21.00263654,4.333570005,25.99767658,0.119501944,"chla","CHLA|Surface|Jul-Sep"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",5.399487462,13.46484879,8.065361323,149.3727207,7.7e-05,"chla","CHLA|Bottom|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",6.949672301,16.65406251,9.704390209,139.6380979,0.000962012,"chla","CHLA|Bottom|Mar-May"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",3.647709925,8.99400615,5.346296226,146.5658272,0.000173518,"chla","CHLA|Bottom|Jul-Sep"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",14.10417678,16.01469278,1.910516,13.54574627,0.496185101,"chla","CHLA|Surface|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",11.8181787,13.99442952,2.17625082,18.41443487,0.410418332,"chla","CHLA|Surface|Mar-May"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",22.67951556,24.62855778,1.949042212,8.593844109,0.671551108,"chla","CHLA|Surface|Jul-Sep"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",5.650505477,7.96562993,2.315124453,40.97198848,0.010271768,"chla","CHLA|Bottom|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",8.933270118,13.41510802,4.481837899,50.17018225,0.051591883,"chla","CHLA|Bottom|Mar-May"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",4.458928306,4.183875493,-0.275052813,-6.168585689,0.749632487,"chla","CHLA|Bottom|Jul-Sep"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",14.55490373,17.41360909,2.858705365,19.64084008,0.338292656,"chla","CHLA|Surface|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",16.52836082,19.64207553,3.113714714,18.83861774,0.416328959,"chla","CHLA|Surface|Mar-May"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",22.09464579,25.95810613,3.863460348,17.48595739,0.407182029,"chla","CHLA|Surface|Jul-Sep"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",6.9126404,12.00511131,5.092470908,73.66896892,0.008491021,"chla","CHLA|Bottom|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",12.32121221,17.81354324,5.492331027,44.57622296,0.169664344,"chla","CHLA|Bottom|Mar-May"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",4.426955888,7.470243664,3.043287776,68.74447936,0.0379544,"chla","CHLA|Bottom|Jul-Sep"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",13.66513297,16.82631265,3.161179685,23.1331791,0.256232366,"chla","CHLA|Surface|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",11.81825246,14.19650729,2.378254831,20.12357443,0.376846869,"chla","CHLA|Surface|Mar-May"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",22.92401735,28.75005618,5.826038821,25.41456295,0.226652095,"chla","CHLA|Surface|Jul-Sep"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",13.22564315,17.83900412,4.61336097,34.88194047,0.066687068,"chla","CHLA|Bottom|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",12.12137831,17.11379969,4.992421382,41.1869117,0.0858256,"chla","CHLA|Bottom|Mar-May"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",17.4703173,23.32694347,5.856626171,33.52329595,0.108319558,"chla","CHLA|Bottom|Jul-Sep"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",12.45495474,15.25927098,2.804316248,22.51566792,0.283122865,"chla","CHLA|Surface|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",9.580667306,11.96496131,2.384294005,24.88651291,0.371895412,"chla","CHLA|Surface|Mar-May"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",22.94620813,24.83803736,1.891829229,8.244626818,0.718330797,"chla","CHLA|Surface|Jul-Sep"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",10.08196523,14.84334907,4.76138384,47.22674332,0.04271183,"chla","CHLA|Bottom|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",9.26520885,15.10715961,5.841950764,63.05255347,0.056875442,"chla","CHLA|Bottom|Mar-May"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",16.74195547,16.43307532,-0.30888015,-1.844946671,0.93423212,"chla","CHLA|Bottom|Jul-Sep"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",5.293169187,8.059905513,2.766736326,52.26993938,0.036946226,"chla","CHLA|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",3.894113372,5.779856875,1.885743503,48.42549055,0.093950306,"chla","CHLA|Surface|Mar-May"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",15.94528014,23.10971411,7.164433975,44.93137728,0.109900319,"chla","CHLA|Surface|Jul-Sep"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",3.775704833,11.28381175,7.508106919,198.8531215,1.79e-08,"chla","CHLA|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",3.593626467,9.389018079,5.795391612,161.2686144,6.72e-06,"chla","CHLA|Surface|Mar-May"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",10.71587327,35.28288198,24.56700871,229.2581116,1.4e-08,"chla","CHLA|Surface|Jul-Sep"
"XGG8251","Surface",38.97135,-76.248306,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",4.658039267,12.10285102,7.44481175,159.8271574,1.3e-09,"chla","CHLA|Surface|Annual"
"XGG8251","Surface",38.97135,-76.248306,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",3.917220054,10.80964246,6.892422406,175.951882,1.04e-06,"chla","CHLA|Surface|Mar-May"
"XGG8251","Surface",38.97135,-76.248306,"CHSMH","MD","Upper Eastern Shore","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",7.934602566,15.32261877,7.388016206,93.11135806,0.000838782,"chla","CHLA|Surface|Jul-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",1.88447612,1.20953417,-0.674941951,-35.815893,0.013377815,"chla","CHLA|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",1.974488696,1.288508172,-0.685980525,-34.74218545,0.08106845,"chla","CHLA|Surface|Mar-May"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Jul-Sep",3.249269657,1.588715819,-1.660553838,-51.10544872,0.001928355,"chla","CHLA|Surface|Jul-Sep"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Annual",4.498158281,3.737657443,-0.760500838,-16.90693813,0.253469928,"chla","CHLA|Bottom|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"Full Period","Mar-May",9.104443993,6.835568541,-2.268875452,-24.92052731,0.170889911,"chla","CHLA|Bottom|Mar-May"
