"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.333042125,0.179329516,-0.153712609,-46.15410413,0.000100248,"din","DIN|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.38561711,0.138846734,-0.246770375,-63.9936272,1.67e-10,"din","DIN|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.373898381,0.120238567,-0.253659815,-67.841913,3.85e-11,"din","DIN|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2022/23","Annual",0.014642711,0.016827807,0.002185096,14.92275506,0.608029732,"din","DIN|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2022/23","Annual",0.014118025,0.015848908,0.001730883,12.26009313,0.665067098,"din","DIN|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2022/23","Annual",0.009311978,0.014693868,0.00538189,57.79534475,0.11724919,"din","DIN|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2022/23","Annual",0.010551444,0.015307418,0.004755974,45.07415297,0.157976437,"din","DIN|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.014337932,0.028193031,0.0138551,96.63248361,0.031785153,"din","DIN|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.045874456,0.0821969,0.036322444,79.17792835,0.003331045,"din","DIN|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.017429729,0.023783988,0.006354259,36.45644444,0.22280066,"din","DIN|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.059525466,0.097044213,0.037518747,63.02974159,0.01038894,"din","DIN|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.027975528,0.04900447,0.021028942,75.16906264,0.017382411,"din","DIN|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.071333966,0.082628616,0.011294649,15.83347996,0.30344496,"din","DIN|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.07032095,0.065526527,-0.004794423,-6.817916065,0.671474072,"din","DIN|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.095748331,0.083798043,-0.011950288,-12.48093639,0.282592414,"din","DIN|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.069977882,0.095138638,0.025160756,35.95529728,0.083436224,"din","DIN|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.135355194,0.143249039,0.007893845,5.831948283,0.68949335,"din","DIN|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.073027158,0.044627122,-0.028400036,-38.88969129,1.37e-05,"din","DIN|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.118872407,0.103571608,-0.015300799,-12.8716154,0.21480107,"din","DIN|Bottom|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.354291078,0.382024197,0.027733119,7.827777864,0.692761597,"din","DIN|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.129877255,0.10825115,-0.021626105,-16.65118745,0.054005751,"din","DIN|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.370585797,0.203470491,-0.167115306,-45.09490316,1.64e-08,"din","DIN|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.060342395,0.066369346,0.006026951,9.987921335,0.681037518,"din","DIN|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.048450307,0.054254548,0.005804241,11.97978152,0.650507224,"din","DIN|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.106677568,0.534867838,-0.571809729,-51.6690449,2.98e-17,"din","DIN|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.047817064,0.526347705,-0.521469359,-49.76721388,1.71e-25,"din","DIN|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.954994053,0.467465612,-0.487528442,-51.05041649,6.01e-22,"din","DIN|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.835058093,0.42669832,-0.408359774,-48.90195986,6.45e-21,"din","DIN|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.518948017,0.272701111,-0.246246906,-47.45117003,7.83e-11,"din","DIN|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.319599874,0.165552998,-0.154046876,-48.19991773,2.85e-07,"din","DIN|Bottom|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.443709556,0.728665585,-0.715043972,-49.52824261,6.24e-37,"din","DIN|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.34606624,0.237566001,-0.108500238,-31.35244812,1.52e-05,"din","DIN|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.173300702,0.515940911,-0.657359791,-56.02654033,2.31e-37,"din","DIN|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.83714356,0.299320883,-0.537822677,-64.24497576,6.1e-14,"din","DIN|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.375495294,0.11596758,-0.259527713,-69.11610286,1.1e-08,"din","DIN|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.40903576,0.112525758,-0.296510002,-72.48999508,1.85e-10,"din","DIN|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.346291342,0.108286678,-0.238004663,-68.72960272,2.48e-11,"din","DIN|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.362656418,0.111194729,-0.251461689,-69.33882228,1.77e-12,"din","DIN|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.367970023,0.076902505,-0.291067518,-79.10087776,6.8e-20,"din","DIN|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.363302437,0.078949396,-0.284353041,-78.26896056,1.77e-20,"din","DIN|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.719121979,0.920466763,-0.798655215,-46.4571581,2.47e-26,"din","DIN|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.749037014,0.93229807,-0.816738944,-46.69649284,5.84e-29,"din","DIN|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.648391056,0.870000575,-0.778390481,-47.22122693,1.2e-17,"din","DIN|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.671145188,0.893858822,-0.777286366,-46.51219842,9.55e-22,"din","DIN|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.341689119,0.724550455,-0.617138663,-45.99714305,4.83e-15,"din","DIN|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.361936312,0.779552571,-0.582383741,-42.76145189,1.77e-17,"din","DIN|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.10997388,0.71336174,-0.396612139,-35.73166421,2.37e-08,"din","DIN|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.121241348,0.699458678,-0.421782671,-37.61747382,1.08e-10,"din","DIN|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.177220996,0.084019014,-0.093201982,-52.59082403,0.001754007,"din","DIN|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.212242966,0.084095522,-0.128147444,-60.37771076,0.000264417,"din","DIN|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.181348117,0.071219501,-0.110128615,-60.72774142,0.000244761,"din","DIN|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.147773917,0.062677203,-0.085096714,-57.5857471,0.000949617,"din","DIN|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.184726791,0.04099861,-0.143728182,-77.80581295,5.68e-12,"din","DIN|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.230151064,0.052651764,-0.1774993,-77.1229542,1.02e-11,"din","DIN|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.56283192,0.074856224,-0.487975695,-86.70007485,2.7e-17,"din","DIN|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.488503784,0.080221596,-0.408282189,-83.57810153,1.81e-12,"din","DIN|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.476381436,0.193517025,-0.28286441,-59.37771482,3.25e-13,"din","DIN|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.444709393,0.283113813,-0.16159558,-36.33734356,1.13e-07,"din","DIN|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.096800206,0.083225104,-0.013575102,-14.02383554,0.420465575,"din","DIN|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.253614485,0.136382718,-0.117231767,-46.22439732,6.79e-09,"din","DIN|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.073437577,0.11365787,0.040220293,54.76800088,0.033779302,"din","DIN|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.210282165,0.147177119,-0.063105046,-30.00969942,0.000378171,"din","DIN|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.035408571,0.044270145,0.008861574,25.02663491,0.357477947,"din","DIN|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.148189543,0.080664056,-0.067525487,-45.56697189,8.04e-08,"din","DIN|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.025229277,0.044369645,0.019140367,75.86569704,0.032392632,"din","DIN|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.038941393,0.039509781,0.000568389,1.459599776,0.954626453,"din","DIN|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.053678945,0.06574058,0.012061635,22.46995582,0.361126228,"din","DIN|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.071814995,0.074458879,0.002643884,3.681520898,0.877412079,"din","DIN|Bottom|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.010099647,0.245233112,-0.764866534,-75.7218891,1.89e-17,"din","DIN|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",1.460384906,0.544130957,-0.91625395,-62.74057927,1.21e-14,"din","DIN|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.550763013,0.516585869,-0.034177143,-6.205417281,0.432281339,"din","DIN|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.484534987,0.460248749,-0.024286238,-5.012277431,0.675342357,"din","DIN|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.301080233,0.400801546,0.099721313,33.12117568,0.139321494,"din","DIN|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.162622728,0.092930031,-0.069692697,-42.85544721,0.029854139,"din","DIN|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.212477345,0.127312725,-0.08516462,-40.08174141,0.001547257,"din","DIN|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.185555386,0.123926203,-0.061629183,-33.21336256,0.044113847,"din","DIN|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.300847346,0.071187991,-0.229659355,-76.33750399,1.39e-16,"din","DIN|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.312704214,0.274961125,-0.037743089,-12.06990111,0.412916518,"din","DIN|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.403438415,0.289641979,-0.113796435,-28.20664351,0.017325911,"din","DIN|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2022/23","Annual",0.206384235,0.093213688,-0.113170547,-54.83487975,0.009149397,"din","DIN|Bottom|Annual"
